================ Training Loss (Fri Feb 27 14:48:04 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.636, data: 0.193) , G_GAN: 0.318, G_L1: 1.055, D_real: 0.437, D_fake: 0.423, G_FM: 7.222
[Rank 0] (epoch: 18, iters: 13, time: 0.606, data: 0.004) , G_GAN: 0.500, G_L1: 0.322, D_real: 0.147, D_fake: 0.177, G_FM: 7.021

[Rank 0] (epoch: 19, iters: 2, time: 1.482, data: 0.003) , G_GAN: 0.438, G_L1: 0.303, D_real: 0.176, D_fake: 0.224, G_FM: 6.968

[Rank 0] (epoch: 19, iters: 102, time: 0.600, data: 0.002) , G_GAN: 0.417, G_L1: 0.318, D_real: 0.222, D_fake: 0.111, G_FM: 7.404

[Rank 0] (epoch: 20, iters: 91, time: 0.600, data: 0.004) , G_GAN: 0.516, G_L1: 0.321, D_real: 0.133, D_fake: 0.162, G_FM: 6.969

[Rank 0] (epoch: 21, iters: 80, time: 0.600, data: 0.004) , G_GAN: 0.579, G_L1: 0.292, D_real: 0.129, D_fake: 0.196, G_FM: 7.054

[Rank 0] (epoch: 22, iters: 69, time: 1.421, data: 0.004) , G_GAN: 0.554, G_L1: 0.319, D_real: 0.129, D_fake: 0.211, G_FM: 7.380

[Rank 0] (epoch: 23, iters: 58, time: 0.618, data: 0.004) , G_GAN: 0.562, G_L1: 0.306, D_real: 0.337, D_fake: 0.455, G_FM: 7.198

[Rank 0] (epoch: 24, iters: 47, time: 0.632, data: 0.004) , G_GAN: 0.444, G_L1: 0.294, D_real: 0.180, D_fake: 0.155, G_FM: 7.596

[Rank 0] (epoch: 25, iters: 36, time: 0.620, data: 0.005) , G_GAN: 0.480, G_L1: 0.309, D_real: 0.099, D_fake: 0.193, G_FM: 7.356

[Rank 0] (epoch: 26, iters: 25, time: 1.445, data: 0.005) , G_GAN: 0.451, G_L1: 0.311, D_real: 0.165, D_fake: 0.217, G_FM: 7.372

[Rank 0] (epoch: 27, iters: 14, time: 0.599, data: 0.004) , G_GAN: 0.436, G_L1: 0.308, D_real: 0.152, D_fake: 0.143, G_FM: 7.496

[Rank 0] (epoch: 28, iters: 3, time: 0.599, data: 0.004) , G_GAN: 0.332, G_L1: 0.286, D_real: 0.233, D_fake: 0.081, G_FM: 7.328

[Rank 0] (epoch: 28, iters: 103, time: 0.600, data: 0.005) , G_GAN: 0.488, G_L1: 0.301, D_real: 0.134, D_fake: 0.191, G_FM: 7.740

[Rank 0] (epoch: 29, iters: 92, time: 1.400, data: 0.004) , G_GAN: 0.412, G_L1: 0.369, D_real: 0.231, D_fake: 0.197, G_FM: 7.288

[Rank 0] (epoch: 30, iters: 81, time: 0.636, data: 0.004) , G_GAN: 0.545, G_L1: 0.367, D_real: 0.547, D_fake: 0.197, G_FM: 7.903

[Rank 0] (epoch: 31, iters: 70, time: 0.660, data: 0.004) , G_GAN: 0.436, G_L1: 0.295, D_real: 0.145, D_fake: 0.182, G_FM: 7.867

[Rank 0] (epoch: 32, iters: 59, time: 0.611, data: 0.004) , G_GAN: 0.295, G_L1: 0.344, D_real: 0.388, D_fake: 0.111, G_FM: 7.382

[Rank 0] (epoch: 33, iters: 48, time: 1.419, data: 0.004) , G_GAN: 0.473, G_L1: 0.313, D_real: 0.112, D_fake: 0.142, G_FM: 8.252

[Rank 0] (epoch: 34, iters: 37, time: 0.609, data: 0.005) , G_GAN: 0.487, G_L1: 0.298, D_real: 0.142, D_fake: 0.119, G_FM: 7.481

[Rank 0] (epoch: 35, iters: 26, time: 0.601, data: 0.004) , G_GAN: 0.424, G_L1: 0.288, D_real: 0.186, D_fake: 0.155, G_FM: 7.901

[Rank 0] (epoch: 36, iters: 15, time: 0.607, data: 0.004) , G_GAN: 0.313, G_L1: 0.319, D_real: 0.283, D_fake: 0.127, G_FM: 7.877

[Rank 0] (epoch: 37, iters: 4, time: 1.451, data: 0.003) , G_GAN: 0.379, G_L1: 0.301, D_real: 0.240, D_fake: 0.132, G_FM: 7.906

================ Training Loss (Fri Feb 27 16:27:07 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.599, data: 0.200) , G_GAN: 0.394, G_L1: 0.305, D_real: 0.130, D_fake: 0.174, G_FM: 7.946

[Rank 0] (epoch: 2, iters: 89, time: 0.599, data: 0.004) , G_GAN: 0.379, G_L1: 0.292, D_real: 0.205, D_fake: 0.163, G_FM: 7.696

[Rank 0] (epoch: 3, iters: 78, time: 0.599, data: 0.004) , G_GAN: 0.415, G_L1: 0.368, D_real: 0.213, D_fake: 0.167, G_FM: 7.150

[Rank 0] (epoch: 4, iters: 67, time: 1.451, data: 0.004) , G_GAN: 0.388, G_L1: 0.289, D_real: 0.219, D_fake: 0.170, G_FM: 7.768

[Rank 0] (epoch: 5, iters: 56, time: 0.598, data: 0.006) , G_GAN: 0.297, G_L1: 0.303, D_real: 0.217, D_fake: 0.237, G_FM: 7.516

[Rank 0] (epoch: 6, iters: 45, time: 0.599, data: 0.004) , G_GAN: 0.391, G_L1: 0.306, D_real: 0.143, D_fake: 0.172, G_FM: 8.049

================ Training Loss (Fri Feb 27 16:31:33 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.599, data: 0.197) , G_GAN: 0.358, G_L1: 0.365, D_real: 0.142, D_fake: 0.215, G_FM: 5.056

[Rank 0] (epoch: 2, iters: 89, time: 0.599, data: 0.004) , G_GAN: 0.300, G_L1: 0.348, D_real: 0.161, D_fake: 0.309, G_FM: 5.823

[Rank 0] (epoch: 3, iters: 78, time: 0.607, data: 0.004) , G_GAN: 0.421, G_L1: 0.277, D_real: 0.424, D_fake: 0.108, G_FM: 5.120

[Rank 0] (epoch: 4, iters: 67, time: 1.412, data: 0.004) , G_GAN: 0.392, G_L1: 0.309, D_real: 0.213, D_fake: 0.153, G_FM: 5.534

[Rank 0] (epoch: 5, iters: 56, time: 0.600, data: 0.004) , G_GAN: 0.336, G_L1: 0.331, D_real: 0.226, D_fake: 0.211, G_FM: 5.394

[Rank 0] (epoch: 6, iters: 45, time: 0.600, data: 0.004) , G_GAN: 0.401, G_L1: 0.281, D_real: 0.404, D_fake: 0.146, G_FM: 5.325

[Rank 0] (epoch: 7, iters: 34, time: 0.622, data: 0.004) , G_GAN: 0.399, G_L1: 0.388, D_real: 0.170, D_fake: 0.172, G_FM: 5.188

[Rank 0] (epoch: 8, iters: 23, time: 1.390, data: 0.004) , G_GAN: 0.352, G_L1: 0.369, D_real: 0.174, D_fake: 0.210, G_FM: 5.132

[Rank 0] (epoch: 9, iters: 12, time: 0.618, data: 0.004) , G_GAN: 0.376, G_L1: 0.307, D_real: 0.213, D_fake: 0.178, G_FM: 5.636

[Rank 0] (epoch: 10, iters: 1, time: 0.397, data: 0.004) , G_GAN: 0.303, G_L1: 0.335, D_real: 0.231, D_fake: 0.306, G_FM: 5.788

[Rank 0] (epoch: 10, iters: 101, time: 0.610, data: 0.003) , G_GAN: 0.385, G_L1: 0.285, D_real: 0.209, D_fake: 0.167, G_FM: 5.492

[Rank 0] (epoch: 11, iters: 90, time: 1.512, data: 0.004) , G_GAN: 0.262, G_L1: 0.325, D_real: 0.156, D_fake: 0.309, G_FM: 5.883

[Rank 0] (epoch: 12, iters: 79, time: 0.642, data: 0.003) , G_GAN: 0.330, G_L1: 0.304, D_real: 0.242, D_fake: 0.217, G_FM: 5.409

[Rank 0] (epoch: 13, iters: 68, time: 0.596, data: 0.006) , G_GAN: 0.317, G_L1: 0.374, D_real: 0.210, D_fake: 0.221, G_FM: 5.244

[Rank 0] (epoch: 14, iters: 57, time: 0.622, data: 0.004) , G_GAN: 0.332, G_L1: 0.296, D_real: 0.153, D_fake: 0.224, G_FM: 5.671

[Rank 0] (epoch: 15, iters: 46, time: 1.442, data: 0.004) , G_GAN: 0.362, G_L1: 0.318, D_real: 0.223, D_fake: 0.181, G_FM: 5.397

[Rank 0] (epoch: 16, iters: 35, time: 0.604, data: 0.004) , G_GAN: 0.275, G_L1: 0.316, D_real: 0.229, D_fake: 0.292, G_FM: 5.417

[Rank 0] (epoch: 17, iters: 24, time: 0.601, data: 0.004) , G_GAN: 0.331, G_L1: 0.314, D_real: 0.194, D_fake: 0.227, G_FM: 5.692

[Rank 0] (epoch: 18, iters: 13, time: 0.602, data: 0.004) , G_GAN: 0.321, G_L1: 0.369, D_real: 0.195, D_fake: 0.226, G_FM: 5.240

[Rank 0] (epoch: 19, iters: 2, time: 1.376, data: 0.004) , G_GAN: 0.273, G_L1: 0.311, D_real: 0.210, D_fake: 0.292, G_FM: 5.467

[Rank 0] (epoch: 19, iters: 102, time: 0.602, data: 0.004) , G_GAN: 0.392, G_L1: 0.313, D_real: 0.201, D_fake: 0.167, G_FM: 5.876

[Rank 0] (epoch: 20, iters: 91, time: 0.603, data: 0.005) , G_GAN: 0.338, G_L1: 0.307, D_real: 0.186, D_fake: 0.214, G_FM: 5.750

[Rank 0] (epoch: 21, iters: 80, time: 0.601, data: 0.005) , G_GAN: 0.386, G_L1: 0.305, D_real: 0.213, D_fake: 0.159, G_FM: 5.633

[Rank 0] (epoch: 22, iters: 69, time: 1.388, data: 0.004) , G_GAN: 0.359, G_L1: 0.333, D_real: 0.166, D_fake: 0.203, G_FM: 5.919

[Rank 0] (epoch: 23, iters: 58, time: 0.602, data: 0.004) , G_GAN: 0.301, G_L1: 0.285, D_real: 0.177, D_fake: 0.269, G_FM: 5.554

[Rank 0] (epoch: 24, iters: 47, time: 0.601, data: 0.004) , G_GAN: 0.338, G_L1: 0.363, D_real: 0.174, D_fake: 0.229, G_FM: 5.255

[Rank 0] (epoch: 25, iters: 36, time: 0.601, data: 0.004) , G_GAN: 0.349, G_L1: 0.298, D_real: 0.159, D_fake: 0.213, G_FM: 5.731

[Rank 0] (epoch: 26, iters: 25, time: 1.427, data: 0.005) , G_GAN: 0.345, G_L1: 0.275, D_real: 0.308, D_fake: 0.169, G_FM: 5.358

[Rank 0] (epoch: 27, iters: 14, time: 0.602, data: 0.005) , G_GAN: 0.347, G_L1: 0.350, D_real: 0.147, D_fake: 0.217, G_FM: 5.365

[Rank 0] (epoch: 28, iters: 3, time: 0.602, data: 0.004) , G_GAN: 0.380, G_L1: 0.296, D_real: 0.256, D_fake: 0.149, G_FM: 5.499

[Rank 0] (epoch: 28, iters: 103, time: 0.622, data: 0.003) , G_GAN: 0.345, G_L1: 0.270, D_real: 0.277, D_fake: 0.183, G_FM: 5.423

[Rank 0] (epoch: 29, iters: 92, time: 1.478, data: 0.004) , G_GAN: 0.420, G_L1: 0.350, D_real: 0.268, D_fake: 0.130, G_FM: 5.356

[Rank 0] (epoch: 30, iters: 81, time: 0.599, data: 0.003) , G_GAN: 0.274, G_L1: 0.361, D_real: 0.212, D_fake: 0.271, G_FM: 5.284

================ Training Loss (Fri Feb 27 16:56:05 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.619, data: 0.183) , G_GAN: 0.593, G_L1: 0.356, D_real: 0.195, D_fake: 0.286, G_FM: 5.412

[Rank 0] (epoch: 2, iters: 89, time: 0.600, data: 0.003) , G_GAN: 0.446, G_L1: 0.326, D_real: 0.362, D_fake: 0.244, G_FM: 5.628

[Rank 0] (epoch: 3, iters: 78, time: 0.606, data: 0.003) , G_GAN: 0.890, G_L1: 0.351, D_real: 0.340, D_fake: 0.287, G_FM: 5.488

[Rank 0] (epoch: 4, iters: 67, time: 1.419, data: 0.005) , G_GAN: 0.405, G_L1: 0.295, D_real: 0.153, D_fake: 0.236, G_FM: 6.296

[Rank 0] (epoch: 5, iters: 56, time: 0.602, data: 0.003) , G_GAN: 0.441, G_L1: 0.296, D_real: 0.155, D_fake: 0.205, G_FM: 6.101

[Rank 0] (epoch: 6, iters: 45, time: 0.622, data: 0.003) , G_GAN: 0.409, G_L1: 0.347, D_real: 0.254, D_fake: 0.151, G_FM: 5.728

[Rank 0] (epoch: 7, iters: 34, time: 0.627, data: 0.004) , G_GAN: 0.415, G_L1: 0.285, D_real: 0.146, D_fake: 0.197, G_FM: 6.228

[Rank 0] (epoch: 8, iters: 23, time: 1.419, data: 0.004) , G_GAN: 0.440, G_L1: 0.291, D_real: 0.174, D_fake: 0.162, G_FM: 6.342

[Rank 0] (epoch: 9, iters: 12, time: 0.599, data: 0.003) , G_GAN: 0.531, G_L1: 0.323, D_real: 0.247, D_fake: 0.142, G_FM: 6.359

[Rank 0] (epoch: 10, iters: 1, time: 0.425, data: 0.004) , G_GAN: 0.490, G_L1: 0.291, D_real: 0.104, D_fake: 0.177, G_FM: 6.527

[Rank 0] (epoch: 10, iters: 101, time: 0.626, data: 0.003) , G_GAN: 0.387, G_L1: 0.318, D_real: 0.229, D_fake: 0.238, G_FM: 6.316

[Rank 0] (epoch: 11, iters: 90, time: 1.393, data: 0.007) , G_GAN: 0.476, G_L1: 0.344, D_real: 0.150, D_fake: 0.176, G_FM: 6.126

[Rank 0] (epoch: 12, iters: 79, time: 0.599, data: 0.004) , G_GAN: 0.446, G_L1: 0.321, D_real: 0.177, D_fake: 0.159, G_FM: 6.666

[Rank 0] (epoch: 13, iters: 68, time: 0.599, data: 0.004) , G_GAN: 0.617, G_L1: 0.348, D_real: 0.312, D_fake: 0.164, G_FM: 6.107

[Rank 0] (epoch: 14, iters: 57, time: 0.599, data: 0.004) , G_GAN: 0.499, G_L1: 0.285, D_real: 0.217, D_fake: 0.253, G_FM: 6.773

[Rank 0] (epoch: 15, iters: 46, time: 1.422, data: 0.004) , G_GAN: 0.457, G_L1: 0.305, D_real: 0.175, D_fake: 0.116, G_FM: 6.905

[Rank 0] (epoch: 16, iters: 35, time: 0.599, data: 0.004) , G_GAN: 0.517, G_L1: 0.336, D_real: 0.102, D_fake: 0.168, G_FM: 6.467

[Rank 0] (epoch: 17, iters: 24, time: 0.599, data: 0.004) , G_GAN: 0.394, G_L1: 0.301, D_real: 0.278, D_fake: 0.112, G_FM: 6.738

[Rank 0] (epoch: 18, iters: 13, time: 0.599, data: 0.005) , G_GAN: 0.567, G_L1: 0.291, D_real: 0.150, D_fake: 0.152, G_FM: 6.881

[Rank 0] (epoch: 19, iters: 2, time: 1.414, data: 0.006) , G_GAN: 0.632, G_L1: 0.319, D_real: 0.146, D_fake: 0.260, G_FM: 7.070

[Rank 0] (epoch: 19, iters: 102, time: 0.599, data: 0.004) , G_GAN: 0.476, G_L1: 0.283, D_real: 0.124, D_fake: 0.262, G_FM: 7.158

[Rank 0] (epoch: 20, iters: 91, time: 0.600, data: 0.004) , G_GAN: 0.636, G_L1: 0.289, D_real: 0.138, D_fake: 0.060, G_FM: 6.132

[Rank 0] (epoch: 21, iters: 80, time: 0.600, data: 0.004) , G_GAN: 0.460, G_L1: 0.309, D_real: 0.134, D_fake: 0.153, G_FM: 6.999

[Rank 0] (epoch: 22, iters: 69, time: 1.410, data: 0.004) , G_GAN: 0.419, G_L1: 0.297, D_real: 0.150, D_fake: 0.117, G_FM: 6.991

[Rank 0] (epoch: 23, iters: 58, time: 0.600, data: 0.004) , G_GAN: 0.413, G_L1: 0.298, D_real: 0.266, D_fake: 0.078, G_FM: 7.508

[Rank 0] (epoch: 24, iters: 47, time: 0.600, data: 0.004) , G_GAN: 0.462, G_L1: 0.323, D_real: 0.262, D_fake: 0.123, G_FM: 7.523

[Rank 0] (epoch: 25, iters: 36, time: 0.599, data: 0.004) , G_GAN: 0.501, G_L1: 0.339, D_real: 0.284, D_fake: 0.302, G_FM: 7.126

[Rank 0] (epoch: 26, iters: 25, time: 1.411, data: 0.004) , G_GAN: 0.398, G_L1: 0.304, D_real: 0.292, D_fake: 0.178, G_FM: 7.362

[Rank 0] (epoch: 27, iters: 14, time: 0.599, data: 0.004) , G_GAN: 0.450, G_L1: 0.342, D_real: 0.093, D_fake: 0.232, G_FM: 7.166

[Rank 0] (epoch: 28, iters: 3, time: 0.600, data: 0.005) , G_GAN: 0.505, G_L1: 0.339, D_real: 0.159, D_fake: 0.232, G_FM: 7.974

[Rank 0] (epoch: 28, iters: 103, time: 0.603, data: 0.004) , G_GAN: 0.529, G_L1: 0.304, D_real: 0.227, D_fake: 0.151, G_FM: 7.803

[Rank 0] (epoch: 29, iters: 92, time: 1.428, data: 0.004) , G_GAN: 0.423, G_L1: 0.292, D_real: 0.130, D_fake: 0.280, G_FM: 7.720

[Rank 0] (epoch: 30, iters: 81, time: 0.600, data: 0.004) , G_GAN: 0.398, G_L1: 0.344, D_real: 0.195, D_fake: 0.146, G_FM: 7.175

[Rank 0] (epoch: 31, iters: 70, time: 0.599, data: 0.004) , G_GAN: 0.520, G_L1: 0.289, D_real: 0.303, D_fake: 0.276, G_FM: 7.682

[Rank 0] (epoch: 32, iters: 59, time: 0.603, data: 0.005) , G_GAN: 0.461, G_L1: 0.271, D_real: 0.222, D_fake: 0.081, G_FM: 7.790

[Rank 0] (epoch: 33, iters: 48, time: 1.446, data: 0.004) , G_GAN: 0.420, G_L1: 0.306, D_real: 0.337, D_fake: 0.140, G_FM: 7.563

[Rank 0] (epoch: 34, iters: 37, time: 0.600, data: 0.004) , G_GAN: 0.425, G_L1: 0.299, D_real: 0.101, D_fake: 0.286, G_FM: 7.993

[Rank 0] (epoch: 35, iters: 26, time: 0.599, data: 0.004) , G_GAN: 0.497, G_L1: 0.274, D_real: 0.107, D_fake: 0.190, G_FM: 7.777

[Rank 0] (epoch: 36, iters: 15, time: 0.605, data: 0.004) , G_GAN: 0.512, G_L1: 0.286, D_real: 0.218, D_fake: 0.121, G_FM: 8.186

[Rank 0] (epoch: 37, iters: 4, time: 1.409, data: 0.004) , G_GAN: 0.325, G_L1: 0.308, D_real: 0.274, D_fake: 0.173, G_FM: 7.628

[Rank 0] (epoch: 37, iters: 104, time: 0.598, data: 0.006) , G_GAN: 0.498, G_L1: 0.300, D_real: 0.202, D_fake: 0.200, G_FM: 7.455

[Rank 0] (epoch: 38, iters: 93, time: 0.603, data: 0.004) , G_GAN: 0.356, G_L1: 0.322, D_real: 0.215, D_fake: 0.189, G_FM: 8.141

[Rank 0] (epoch: 39, iters: 82, time: 0.624, data: 0.004) , G_GAN: 0.436, G_L1: 0.342, D_real: 0.151, D_fake: 0.208, G_FM: 6.893

[Rank 0] (epoch: 40, iters: 71, time: 1.418, data: 0.004) , G_GAN: 0.456, G_L1: 0.304, D_real: 0.120, D_fake: 0.325, G_FM: 8.331

[Rank 0] (epoch: 41, iters: 60, time: 0.600, data: 0.004) , G_GAN: 0.421, G_L1: 0.384, D_real: 0.215, D_fake: 0.112, G_FM: 7.431

================ Training Loss (Fri Feb 27 18:02:40 2026) ================
