================ Training Loss (Wed Mar  4 15:35:10 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.312, data: 0.199) , G_GAN: 0.930, G_L1: 27.857, G_delta_bg: 0.000, D_real: 0.067, D_fake: 0.060
================ Training Loss (Wed Mar  4 16:47:27 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.306, data: 0.224) , G_GAN: 0.659, G_L1: 11.008, G_delta_bg: 0.000, D_real: 0.297, D_fake: 0.247

[Rank 0] (epoch: 1, iters: 200, time: 0.307, data: 0.004) , G_GAN: 0.789, G_L1: 10.331, G_delta_bg: 0.000, D_real: 0.057, D_fake: 0.050

[Rank 0] (epoch: 2, iters: 60, time: 0.308, data: 0.004) , G_GAN: 0.825, G_L1: 9.734, G_delta_bg: 0.000, D_real: 0.063, D_fake: 0.066

[Rank 0] (epoch: 2, iters: 160, time: 0.694, data: 0.004) , G_GAN: 0.997, G_L1: 11.451, G_delta_bg: 0.000, D_real: 0.022, D_fake: 0.015

[Rank 0] (epoch: 3, iters: 20, time: 0.305, data: 0.003) , G_GAN: 0.971, G_L1: 11.947, G_delta_bg: 0.000, D_real: 0.013, D_fake: 0.010

[Rank 0] (epoch: 3, iters: 120, time: 0.307, data: 0.004) , G_GAN: 1.025, G_L1: 11.195, G_delta_bg: 0.000, D_real: 0.022, D_fake: 0.011

[Rank 0] (epoch: 3, iters: 220, time: 0.345, data: 0.005) , G_GAN: 0.944, G_L1: 10.884, G_delta_bg: 0.000, D_real: 0.023, D_fake: 0.018

[Rank 0] (epoch: 4, iters: 80, time: 0.693, data: 0.005) , G_GAN: 0.941, G_L1: 10.509, G_delta_bg: 0.000, D_real: 0.020, D_fake: 0.013

[Rank 0] (epoch: 4, iters: 180, time: 0.325, data: 0.004) , G_GAN: 0.995, G_L1: 11.378, G_delta_bg: 0.000, D_real: 0.014, D_fake: 0.010

[Rank 0] (epoch: 5, iters: 40, time: 0.316, data: 0.006) , G_GAN: 1.070, G_L1: 10.794, G_delta_bg: 0.000, D_real: 0.011, D_fake: 0.007

[Rank 0] (epoch: 5, iters: 140, time: 0.308, data: 0.004) , G_GAN: 1.058, G_L1: 12.541, G_delta_bg: 0.000, D_real: 0.037, D_fake: 0.036

[Rank 0] (epoch: 5, iters: 240, time: 0.681, data: 0.004) , G_GAN: 1.078, G_L1: 10.963, G_delta_bg: 0.000, D_real: 0.076, D_fake: 0.060

[Rank 0] (epoch: 6, iters: 100, time: 0.305, data: 0.243) , G_GAN: 0.961, G_L1: 11.162, G_delta_bg: 0.000, D_real: 0.024, D_fake: 0.012

[Rank 0] (epoch: 6, iters: 200, time: 0.317, data: 0.005) , G_GAN: 1.027, G_L1: 10.881, G_delta_bg: 0.000, D_real: 0.007, D_fake: 0.003

[Rank 0] (epoch: 7, iters: 60, time: 0.316, data: 0.005) , G_GAN: 1.075, G_L1: 11.326, G_delta_bg: 0.000, D_real: 0.036, D_fake: 0.032

[Rank 0] (epoch: 7, iters: 160, time: 0.680, data: 0.004) , G_GAN: 1.018, G_L1: 9.630, G_delta_bg: 0.000, D_real: 0.005, D_fake: 0.007

[Rank 0] (epoch: 8, iters: 20, time: 0.311, data: 0.004) , G_GAN: 1.011, G_L1: 10.121, G_delta_bg: 0.000, D_real: 0.013, D_fake: 0.012

[Rank 0] (epoch: 8, iters: 120, time: 0.319, data: 0.004) , G_GAN: 0.935, G_L1: 10.969, G_delta_bg: 0.000, D_real: 0.007, D_fake: 0.007

[Rank 0] (epoch: 8, iters: 220, time: 0.314, data: 0.003) , G_GAN: 1.029, G_L1: 10.015, G_delta_bg: 0.000, D_real: 0.003, D_fake: 0.003

================ Training Loss (Wed Mar  4 16:55:06 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.303, data: 0.204) , G_GAN: 0.639, G_L1: 12.577, G_delta_bg: 0.000, D_real: 0.112, D_fake: 0.117

[Rank 0] (epoch: 1, iters: 200, time: 0.326, data: 0.004) , G_GAN: 0.659, G_L1: 9.900, G_delta_bg: 0.000, D_real: 0.064, D_fake: 0.066

[Rank 0] (epoch: 2, iters: 60, time: 0.302, data: 0.004) , G_GAN: 0.864, G_L1: 10.559, G_delta_bg: 0.000, D_real: 0.035, D_fake: 0.023

[Rank 0] (epoch: 2, iters: 160, time: 0.683, data: 0.004) , G_GAN: 0.900, G_L1: 10.367, G_delta_bg: 0.000, D_real: 0.028, D_fake: 0.014

[Rank 0] (epoch: 3, iters: 20, time: 0.303, data: 0.003) , G_GAN: 1.047, G_L1: 11.762, G_delta_bg: 0.000, D_real: 0.013, D_fake: 0.008

[Rank 0] (epoch: 3, iters: 120, time: 0.301, data: 0.004) , G_GAN: 0.972, G_L1: 11.725, G_delta_bg: 0.000, D_real: 0.011, D_fake: 0.012

[Rank 0] (epoch: 3, iters: 220, time: 0.310, data: 0.004) , G_GAN: 0.962, G_L1: 9.939, G_delta_bg: 0.000, D_real: 0.009, D_fake: 0.010

[Rank 0] (epoch: 4, iters: 80, time: 0.705, data: 0.004) , G_GAN: 0.969, G_L1: 11.016, G_delta_bg: 0.000, D_real: 0.014, D_fake: 0.010

[Rank 0] (epoch: 4, iters: 180, time: 0.303, data: 0.004) , G_GAN: 1.048, G_L1: 12.259, G_delta_bg: 0.000, D_real: 0.011, D_fake: 0.006

[Rank 0] (epoch: 5, iters: 40, time: 0.310, data: 0.004) , G_GAN: 0.943, G_L1: 10.698, G_delta_bg: 0.000, D_real: 0.011, D_fake: 0.010

[Rank 0] (epoch: 5, iters: 140, time: 0.306, data: 0.004) , G_GAN: 0.978, G_L1: 10.509, G_delta_bg: 0.000, D_real: 0.011, D_fake: 0.008

[Rank 0] (epoch: 5, iters: 240, time: 0.678, data: 0.004) , G_GAN: 1.041, G_L1: 11.197, G_delta_bg: 0.000, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 6, iters: 100, time: 0.305, data: 0.233) , G_GAN: 1.001, G_L1: 10.272, G_delta_bg: 0.000, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 6, iters: 200, time: 0.304, data: 0.004) , G_GAN: 1.008, G_L1: 11.286, G_delta_bg: 0.000, D_real: 0.008, D_fake: 0.004

[Rank 0] (epoch: 7, iters: 60, time: 0.302, data: 0.004) , G_GAN: 0.950, G_L1: 11.014, G_delta_bg: 0.000, D_real: 0.012, D_fake: 0.009

[Rank 0] (epoch: 7, iters: 160, time: 0.674, data: 0.004) , G_GAN: 1.073, G_L1: 11.949, G_delta_bg: 0.000, D_real: 0.017, D_fake: 0.019

[Rank 0] (epoch: 8, iters: 20, time: 0.328, data: 0.004) , G_GAN: 1.017, G_L1: 11.133, G_delta_bg: 0.000, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 8, iters: 120, time: 0.308, data: 0.003) , G_GAN: 0.996, G_L1: 11.034, G_delta_bg: 0.000, D_real: 0.088, D_fake: 0.074

[Rank 0] (epoch: 8, iters: 220, time: 0.307, data: 0.006) , G_GAN: 0.938, G_L1: 11.270, G_delta_bg: 0.000, D_real: 0.019, D_fake: 0.024

[Rank 0] (epoch: 9, iters: 80, time: 0.681, data: 0.005) , G_GAN: 1.000, G_L1: 11.108, G_delta_bg: 0.000, D_real: 0.004, D_fake: 0.002

[Rank 0] (epoch: 9, iters: 180, time: 0.315, data: 0.004) , G_GAN: 1.013, G_L1: 10.197, G_delta_bg: 0.000, D_real: 0.018, D_fake: 0.012

[Rank 0] (epoch: 10, iters: 40, time: 0.326, data: 0.004) , G_GAN: 0.992, G_L1: 10.679, G_delta_bg: 0.000, D_real: 0.007, D_fake: 0.004

[Rank 0] (epoch: 10, iters: 140, time: 0.324, data: 0.004) , G_GAN: 1.021, G_L1: 10.122, G_delta_bg: 0.000, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 10, iters: 240, time: 0.724, data: 0.004) , G_GAN: 1.046, G_L1: 9.872, G_delta_bg: 0.000, D_real: 0.013, D_fake: 0.011

[Rank 0] (epoch: 11, iters: 100, time: 0.306, data: 0.249) , G_GAN: 1.030, G_L1: 10.190, G_delta_bg: 0.000, D_real: 0.023, D_fake: 0.022

[Rank 0] (epoch: 11, iters: 200, time: 0.306, data: 0.006) , G_GAN: 1.008, G_L1: 10.320, G_delta_bg: 0.000, D_real: 0.014, D_fake: 0.018

[Rank 0] (epoch: 12, iters: 60, time: 0.310, data: 0.005) , G_GAN: 0.994, G_L1: 11.679, G_delta_bg: 0.000, D_real: 0.007, D_fake: 0.013

================ Training Loss (Wed Mar  4 17:05:52 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.223, data: 0.210) , G_GAN: 0.965, G_L1: 54.241, G_delta_bg: 0.000, D_real: 0.049, D_fake: 0.036

[Rank 0] (epoch: 1, iters: 200, time: 0.219, data: 0.004) , G_GAN: 1.007, G_L1: 53.356, G_delta_bg: 0.000, D_real: 0.026, D_fake: 0.014

[Rank 0] (epoch: 2, iters: 60, time: 0.220, data: 0.004) , G_GAN: 0.984, G_L1: 53.871, G_delta_bg: 0.000, D_real: 0.017, D_fake: 0.009

[Rank 0] (epoch: 2, iters: 160, time: 0.607, data: 0.005) , G_GAN: 0.998, G_L1: 53.349, G_delta_bg: 0.000, D_real: 0.027, D_fake: 0.032

[Rank 0] (epoch: 3, iters: 20, time: 0.220, data: 0.003) , G_GAN: 0.995, G_L1: 53.269, G_delta_bg: 0.000, D_real: 0.007, D_fake: 0.007

[Rank 0] (epoch: 3, iters: 120, time: 0.228, data: 0.004) , G_GAN: 1.000, G_L1: 53.140, G_delta_bg: 0.000, D_real: 0.020, D_fake: 0.035

[Rank 0] (epoch: 3, iters: 220, time: 0.219, data: 0.004) , G_GAN: 1.007, G_L1: 54.151, G_delta_bg: 0.000, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 4, iters: 80, time: 0.605, data: 0.004) , G_GAN: 0.999, G_L1: 52.139, G_delta_bg: 0.000, D_real: 0.018, D_fake: 0.008

[Rank 0] (epoch: 4, iters: 180, time: 0.220, data: 0.004) , G_GAN: 1.030, G_L1: 53.421, G_delta_bg: 0.000, D_real: 0.022, D_fake: 0.021

[Rank 0] (epoch: 5, iters: 40, time: 0.222, data: 0.004) , G_GAN: 1.028, G_L1: 53.302, G_delta_bg: 0.000, D_real: 0.005, D_fake: 0.005

[Rank 0] (epoch: 5, iters: 140, time: 0.220, data: 0.005) , G_GAN: 1.010, G_L1: 52.147, G_delta_bg: 0.000, D_real: 0.007, D_fake: 0.006

[Rank 0] (epoch: 5, iters: 240, time: 0.619, data: 0.004) , G_GAN: 0.984, G_L1: 52.884, G_delta_bg: 0.000, D_real: 0.014, D_fake: 0.013

[Rank 0] (epoch: 6, iters: 100, time: 0.220, data: 0.276) , G_GAN: 1.012, G_L1: 51.673, G_delta_bg: 0.000, D_real: 0.005, D_fake: 0.007

[Rank 0] (epoch: 6, iters: 200, time: 0.225, data: 0.004) , G_GAN: 1.013, G_L1: 53.198, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 7, iters: 60, time: 0.220, data: 0.005) , G_GAN: 0.972, G_L1: 51.378, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 7, iters: 160, time: 0.640, data: 0.004) , G_GAN: 0.995, G_L1: 51.390, G_delta_bg: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 8, iters: 20, time: 0.242, data: 0.004) , G_GAN: 1.024, G_L1: 53.869, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 8, iters: 120, time: 0.222, data: 0.004) , G_GAN: 0.935, G_L1: 50.680, G_delta_bg: 0.000, D_real: 0.012, D_fake: 0.010

[Rank 0] (epoch: 8, iters: 220, time: 0.222, data: 0.005) , G_GAN: 1.022, G_L1: 51.474, G_delta_bg: 0.000, D_real: 0.003, D_fake: 0.002

================ Training Loss (Wed Mar  4 17:11:25 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.232, data: 0.202) , G_GAN: 0.908, G_L1: 54.416, G_delta_bg: 0.000, D_real: 0.054, D_fake: 0.048

[Rank 0] (epoch: 1, iters: 200, time: 0.220, data: 0.004) , G_GAN: 0.942, G_L1: 53.178, G_delta_bg: 0.000, D_real: 0.031, D_fake: 0.027

[Rank 0] (epoch: 2, iters: 60, time: 0.236, data: 0.005) , G_GAN: 0.984, G_L1: 53.686, G_delta_bg: 0.000, D_real: 0.010, D_fake: 0.007

[Rank 0] (epoch: 2, iters: 160, time: 0.610, data: 0.004) , G_GAN: 0.992, G_L1: 53.299, G_delta_bg: 0.000, D_real: 0.008, D_fake: 0.005

[Rank 0] (epoch: 3, iters: 20, time: 0.221, data: 0.004) , G_GAN: 1.015, G_L1: 53.688, G_delta_bg: 0.000, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 3, iters: 120, time: 0.238, data: 0.003) , G_GAN: 0.995, G_L1: 53.125, G_delta_bg: 0.000, D_real: 0.006, D_fake: 0.004

[Rank 0] (epoch: 3, iters: 220, time: 0.236, data: 0.004) , G_GAN: 0.996, G_L1: 52.634, G_delta_bg: 0.000, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 4, iters: 80, time: 0.586, data: 0.005) , G_GAN: 1.002, G_L1: 51.115, G_delta_bg: 0.000, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 4, iters: 180, time: 0.226, data: 0.003) , G_GAN: 0.983, G_L1: 54.033, G_delta_bg: 0.000, D_real: 0.006, D_fake: 0.003

[Rank 0] (epoch: 5, iters: 40, time: 0.220, data: 0.004) , G_GAN: 0.992, G_L1: 51.556, G_delta_bg: 0.000, D_real: 0.004, D_fake: 0.003

================ Training Loss (Wed Mar  4 17:16:02 2026) ================
================ Training Loss (Wed Mar  4 17:21:42 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.219, data: 0.277) , G_GAN: 0.943, G_L1: 55.328, G_delta_bg: 0.000, D_real: 0.032, D_fake: 0.024

[Rank 0] (epoch: 1, iters: 200, time: 0.219, data: 0.004) , G_GAN: 0.967, G_L1: 55.102, G_delta_bg: 0.000, D_real: 0.020, D_fake: 0.020

[Rank 0] (epoch: 2, iters: 60, time: 0.225, data: 0.004) , G_GAN: 0.992, G_L1: 55.243, G_delta_bg: 0.000, D_real: 0.014, D_fake: 0.010

[Rank 0] (epoch: 2, iters: 160, time: 0.609, data: 0.004) , G_GAN: 0.977, G_L1: 53.785, G_delta_bg: 0.000, D_real: 0.007, D_fake: 0.006

[Rank 0] (epoch: 3, iters: 20, time: 0.233, data: 0.005) , G_GAN: 0.960, G_L1: 54.168, G_delta_bg: 0.000, D_real: 0.006, D_fake: 0.008

[Rank 0] (epoch: 3, iters: 120, time: 0.222, data: 0.004) , G_GAN: 0.965, G_L1: 54.101, G_delta_bg: 0.000, D_real: 0.006, D_fake: 0.006

[Rank 0] (epoch: 3, iters: 220, time: 0.236, data: 0.004) , G_GAN: 1.008, G_L1: 52.182, G_delta_bg: 0.000, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 4, iters: 80, time: 0.601, data: 0.004) , G_GAN: 1.000, G_L1: 52.663, G_delta_bg: 0.000, D_real: 0.005, D_fake: 0.003

================ Training Loss (Wed Mar  4 17:24:04 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.236, data: 0.240) , G_GAN: 0.972, G_L1: 54.042, G_delta_bg: 0.000, D_real: 0.036, D_fake: 0.040

================ Training Loss (Wed Mar  4 17:26:47 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.220, data: 0.273) , G_GAN: 0.953, G_L1: 52.446, G_delta_bg: 0.000, D_real: 0.041, D_fake: 0.037

[Rank 0] (epoch: 1, iters: 200, time: 0.219, data: 0.004) , G_GAN: 0.984, G_L1: 53.799, G_delta_bg: 0.000, D_real: 0.021, D_fake: 0.012

[Rank 0] (epoch: 2, iters: 60, time: 0.226, data: 0.004) , G_GAN: 0.997, G_L1: 51.974, G_delta_bg: 0.000, D_real: 0.010, D_fake: 0.006

[Rank 0] (epoch: 2, iters: 160, time: 0.627, data: 0.004) , G_GAN: 0.992, G_L1: 54.806, G_delta_bg: 0.000, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 3, iters: 20, time: 0.221, data: 0.003) , G_GAN: 0.980, G_L1: 53.286, G_delta_bg: 0.000, D_real: 0.006, D_fake: 0.004

[Rank 0] (epoch: 3, iters: 120, time: 0.232, data: 0.004) , G_GAN: 0.979, G_L1: 51.878, G_delta_bg: 0.000, D_real: 0.007, D_fake: 0.005

[Rank 0] (epoch: 3, iters: 220, time: 0.220, data: 0.006) , G_GAN: 0.996, G_L1: 52.124, G_delta_bg: 0.000, D_real: 0.005, D_fake: 0.006

[Rank 0] (epoch: 4, iters: 80, time: 0.577, data: 0.004) , G_GAN: 1.009, G_L1: 52.468, G_delta_bg: 0.000, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 4, iters: 180, time: 0.219, data: 0.004) , G_GAN: 1.011, G_L1: 54.881, G_delta_bg: 0.000, D_real: 0.008, D_fake: 0.007

[Rank 0] (epoch: 5, iters: 40, time: 0.242, data: 0.006) , G_GAN: 0.999, G_L1: 54.989, G_delta_bg: 0.000, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 5, iters: 140, time: 0.225, data: 0.005) , G_GAN: 1.000, G_L1: 55.223, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 5, iters: 240, time: 0.602, data: 0.004) , G_GAN: 1.005, G_L1: 51.936, G_delta_bg: 0.000, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 6, iters: 100, time: 0.230, data: 0.333) , G_GAN: 1.022, G_L1: 52.309, G_delta_bg: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 6, iters: 200, time: 0.219, data: 0.004) , G_GAN: 1.002, G_L1: 54.998, G_delta_bg: 0.000, D_real: 0.007, D_fake: 0.005

[Rank 0] (epoch: 7, iters: 60, time: 0.222, data: 0.004) , G_GAN: 1.016, G_L1: 54.746, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 7, iters: 160, time: 0.599, data: 0.004) , G_GAN: 1.008, G_L1: 54.879, G_delta_bg: 0.000, D_real: 0.008, D_fake: 0.007

[Rank 0] (epoch: 8, iters: 20, time: 0.219, data: 0.004) , G_GAN: 1.016, G_L1: 54.963, G_delta_bg: 0.000, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 8, iters: 120, time: 0.226, data: 0.004) , G_GAN: 0.989, G_L1: 54.908, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 8, iters: 220, time: 0.226, data: 0.004) , G_GAN: 1.014, G_L1: 51.925, G_delta_bg: 0.000, D_real: 0.006, D_fake: 0.004

[Rank 0] (epoch: 9, iters: 80, time: 0.569, data: 0.005) , G_GAN: 1.000, G_L1: 54.643, G_delta_bg: 0.000, D_real: 0.022, D_fake: 0.019

[Rank 0] (epoch: 9, iters: 180, time: 0.219, data: 0.004) , G_GAN: 1.029, G_L1: 53.478, G_delta_bg: 0.000, D_real: 0.022, D_fake: 0.028

[Rank 0] (epoch: 10, iters: 40, time: 0.218, data: 0.004) , G_GAN: 1.010, G_L1: 51.733, G_delta_bg: 0.000, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 10, iters: 140, time: 0.218, data: 0.004) , G_GAN: 1.018, G_L1: 54.735, G_delta_bg: 0.000, D_real: 0.004, D_fake: 0.005

[Rank 0] (epoch: 10, iters: 240, time: 0.595, data: 0.004) , G_GAN: 0.999, G_L1: 52.043, G_delta_bg: 0.000, D_real: 0.004, D_fake: 0.002

[Rank 0] (epoch: 11, iters: 100, time: 0.227, data: 0.316) , G_GAN: 0.980, G_L1: 51.631, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 11, iters: 200, time: 0.237, data: 0.004) , G_GAN: 1.013, G_L1: 54.664, G_delta_bg: 0.000, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 12, iters: 60, time: 0.220, data: 0.005) , G_GAN: 1.001, G_L1: 53.264, G_delta_bg: 0.000, D_real: 0.005, D_fake: 0.005

[Rank 0] (epoch: 12, iters: 160, time: 0.598, data: 0.004) , G_GAN: 0.988, G_L1: 54.561, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 13, iters: 20, time: 0.239, data: 0.004) , G_GAN: 0.989, G_L1: 55.003, G_delta_bg: 0.000, D_real: 0.003, D_fake: 0.005

[Rank 0] (epoch: 13, iters: 120, time: 0.221, data: 0.004) , G_GAN: 1.015, G_L1: 51.998, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 13, iters: 220, time: 0.227, data: 0.004) , G_GAN: 0.995, G_L1: 51.804, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 14, iters: 80, time: 0.599, data: 0.004) , G_GAN: 0.995, G_L1: 51.640, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 14, iters: 180, time: 0.226, data: 0.004) , G_GAN: 0.998, G_L1: 52.063, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 15, iters: 40, time: 0.223, data: 0.004) , G_GAN: 1.010, G_L1: 54.559, G_delta_bg: 0.000, D_real: 0.013, D_fake: 0.016

[Rank 0] (epoch: 15, iters: 140, time: 0.218, data: 0.005) , G_GAN: 1.000, G_L1: 52.424, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 15, iters: 240, time: 0.579, data: 0.004) , G_GAN: 1.015, G_L1: 52.941, G_delta_bg: 0.000, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 16, iters: 100, time: 0.219, data: 0.310) , G_GAN: 0.993, G_L1: 52.620, G_delta_bg: 0.000, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 16, iters: 200, time: 0.220, data: 0.003) , G_GAN: 1.013, G_L1: 54.709, G_delta_bg: 0.000, D_real: 0.008, D_fake: 0.010

[Rank 0] (epoch: 17, iters: 60, time: 0.218, data: 0.004) , G_GAN: 0.993, G_L1: 54.675, G_delta_bg: 0.000, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 17, iters: 160, time: 0.581, data: 0.004) , G_GAN: 1.032, G_L1: 54.690, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 18, iters: 20, time: 0.221, data: 0.004) , G_GAN: 0.983, G_L1: 53.641, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 18, iters: 120, time: 0.235, data: 0.003) , G_GAN: 0.978, G_L1: 52.381, G_delta_bg: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 18, iters: 220, time: 0.219, data: 0.004) , G_GAN: 1.002, G_L1: 54.575, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 19, iters: 80, time: 0.582, data: 0.004) , G_GAN: 1.077, G_L1: 53.428, G_delta_bg: 0.000, D_real: 0.006, D_fake: 0.008

[Rank 0] (epoch: 19, iters: 180, time: 0.219, data: 0.003) , G_GAN: 1.007, G_L1: 54.666, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 20, iters: 40, time: 0.219, data: 0.004) , G_GAN: 0.989, G_L1: 51.796, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 20, iters: 140, time: 0.219, data: 0.004) , G_GAN: 0.984, G_L1: 52.696, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 20, iters: 240, time: 0.592, data: 0.004) , G_GAN: 1.015, G_L1: 52.298, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 21, iters: 100, time: 0.219, data: 0.331) , G_GAN: 0.993, G_L1: 55.090, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 21, iters: 200, time: 0.219, data: 0.004) , G_GAN: 0.993, G_L1: 51.864, G_delta_bg: 0.000, D_real: 0.010, D_fake: 0.006

[Rank 0] (epoch: 22, iters: 60, time: 0.219, data: 0.004) , G_GAN: 1.014, G_L1: 52.839, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 22, iters: 160, time: 0.577, data: 0.004) , G_GAN: 1.026, G_L1: 54.647, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 23, iters: 20, time: 0.219, data: 0.004) , G_GAN: 0.995, G_L1: 51.685, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 23, iters: 120, time: 0.218, data: 0.004) , G_GAN: 1.022, G_L1: 52.750, G_delta_bg: 0.000, D_real: 0.004, D_fake: 0.001

[Rank 0] (epoch: 23, iters: 220, time: 0.235, data: 0.004) , G_GAN: 1.004, G_L1: 54.721, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 24, iters: 80, time: 0.569, data: 0.005) , G_GAN: 0.998, G_L1: 54.864, G_delta_bg: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 24, iters: 180, time: 0.237, data: 0.004) , G_GAN: 1.099, G_L1: 54.931, G_delta_bg: 0.000, D_real: 0.025, D_fake: 0.012

[Rank 0] (epoch: 25, iters: 40, time: 0.222, data: 0.005) , G_GAN: 1.023, G_L1: 52.651, G_delta_bg: 0.000, D_real: 0.004, D_fake: 0.001

[Rank 0] (epoch: 25, iters: 140, time: 0.220, data: 0.004) , G_GAN: 1.003, G_L1: 52.310, G_delta_bg: 0.000, D_real: 0.019, D_fake: 0.006

[Rank 0] (epoch: 25, iters: 240, time: 0.662, data: 0.004) , G_GAN: 0.990, G_L1: 54.824, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 26, iters: 100, time: 0.219, data: 0.310) , G_GAN: 1.018, G_L1: 52.461, G_delta_bg: 0.000, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 26, iters: 200, time: 0.233, data: 0.004) , G_GAN: 0.979, G_L1: 55.052, G_delta_bg: 0.000, D_real: 0.020, D_fake: 0.009

[Rank 0] (epoch: 27, iters: 60, time: 0.225, data: 0.004) , G_GAN: 0.994, G_L1: 51.705, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 27, iters: 160, time: 0.573, data: 0.004) , G_GAN: 0.989, G_L1: 54.943, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 28, iters: 20, time: 0.236, data: 0.004) , G_GAN: 0.978, G_L1: 52.328, G_delta_bg: 0.000, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 28, iters: 120, time: 0.221, data: 0.004) , G_GAN: 1.027, G_L1: 52.553, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 28, iters: 220, time: 0.221, data: 0.005) , G_GAN: 1.007, G_L1: 51.350, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.000

